Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 14-27-38,93.79310344827586,970539008,3947692032,16777216,0,
2022-08-15 14-27-39,95.80275902553566,972693504,3953303552,25165824,0,
2022-08-15 14-27-40,96.77230046948357,976674816,3954089984,12582912,0,
2022-08-15 14-27-41,97.7699530516432,977485824,3954614272,16777216,0,
2022-08-15 14-27-42,92.76807980049875,982310912,3960422400,20971520,0,
2022-08-15 14-27-43,93.79310344827586,987480064,3965747200,25165824,0,
2022-08-15 14-27-44,95.76059850374065,989949952,3967057920,20971520,0,
2022-08-15 14-27-45,88.81714117992368,993792000,3972620288,16777216,0,
2022-08-15 14-27-46,89.76239366383103,997060608,3973677056,16777216,0,
2022-08-15 14-27-47,94.80481361901967,1001844736,3979042816,25165824,0,
2022-08-15 14-27-48,94.76309226932668,1007112192,3984588800,16777216,0,
2022-08-15 14-27-49,92.79530447542186,1009340416,3990138880,16777216,0,
2022-08-15 14-27-50,96.78650036683786,1013694464,3991187456,20971520,0,
2022-08-15 14-27-51,93.77934272300469,1018576896,3996450816,20971520,0,
2022-08-15 14-27-52,98.78209831254586,1023827968,4001980416,16777216,0,
2022-08-15 14-27-53,94.76309226932668,1025720320,4002766848,16777216,0,
2022-08-15 14-27-54,94.80481361901967,1030193152,4008488960,29360128,0,
2022-08-15 14-27-55,96.77230046948357,1039319040,4014043136,20971520,0,
2022-08-15 14-27-56,95.78870139398386,1042001920,4015091712,16777216,0,
2022-08-15 14-27-57,95.76059850374065,1043587072,4020535296,20971520,0,
2022-08-15 14-27-58,94.80481361901967,1046290432,4026142720,20971520,0,
2022-08-15 14-27-59,94.74919331182164,1050005504,4027191296,25165824,0,
2022-08-15 14-28-00,93.76558603491272,1055158272,4032679936,20971520,0,
2022-08-15 14-28-01,95.78870139398386,1058283520,4038111232,20971520,0,
2022-08-15 14-28-02,91.79750550256786,1061998592,4039159808,16777216,0,
2022-08-15 14-28-03,92.74087109546855,1066520576,4044271616,16777216,0,
2022-08-15 14-28-04,98.8110964332893,1066602496,4044533760,4194304,0,
2022-08-15 14-28-05,95.81682078379569,1072123904,4050333696,20971520,0,
2022-08-15 14-28-06,95.77464788732394,1074659328,4051517440,16777216,0,
2022-08-15 14-28-07,90.81303199295569,1078095872,4056580096,29360128,0,
2022-08-15 14-28-08,97.74127310061601,1083305984,4062199808,20971520,0,
2022-08-15 14-28-09,95.78870139398386,1086222336,4063248384,16777216,0,
2022-08-15 14-28-10,95.78870139398386,1091559424,4068548608,20971520,0,
2022-08-15 14-28-11,95.77464788732394,1094795264,4074360832,20971520,0,
2022-08-15 14-28-12,93.77934272300469,1098510336,4075544576,20971520,0,
2022-08-15 14-28-13,89.78873239436619,1102827520,4080570368,20971520,0,
2022-08-15 14-28-14,97.78429933969186,1108439040,4086333440,20971520,0,
2022-08-15 14-28-15,95.81682078379569,1110347776,4087119872,16777216,0,
2022-08-15 14-28-16,90.78638497652582,1114419200,4092452864,25165824,0,
2022-08-15 14-28-17,96.80070443205166,1119502336,4097744896,25165824,0,
2022-08-15 14-28-18,96.75810473815461,1122512896,4103413760,16777216,0,
2022-08-15 14-28-19,98.79659524508365,1126883328,4104462336,16777216,0,
2022-08-15 14-28-20,86.80851063829788,1131376640,4110192640,20971520,0,
2022-08-15 14-28-21,93.76558603491272,1134575616,4111511552,16777216,0,
2022-08-15 14-28-22,90.77306733167082,1139650560,4116848640,20971520,0,
2022-08-15 14-28-23,96.78650036683786,1142263808,4121952256,25165824,0,
2022-08-15 14-28-24,91.78403755868544,1146167296,4123148288,16777216,0,
2022-08-15 14-28-25,97.7699530516432,1150812160,4128423936,20971520,0,
2022-08-15 14-28-26,91.75711352302729,1156239360,4134137856,20971520,0,
2022-08-15 14-28-27,97.81300455012476,1158197248,4135186432,20971520,0,
2022-08-15 14-28-28,95.73251209854817,1162514432,4140490752,20971520,0,
2022-08-15 14-28-29,95.83088667058132,1167749120,4146073600,20971520,0,
2022-08-15 14-28-30,87.78054862842893,1170395136,4146999296,12582912,0,
2022-08-15 14-28-31,87.78054862842893,1175990272,4152324096,20975616,0,
2022-08-15 14-28-32,95.76059850374065,1179287552,4158197760,20971520,0,
2022-08-15 14-28-33,99.77989728539985,1179287552,4158197760,4194304,0,
2022-08-15 14-28-34,98.76760563380282,1181413376,4158984192,16777216,0,
2022-08-15 14-28-35,93.80686821250367,1187516416,4164972544,16777216,0,
2022-08-15 14-28-36,97.75561097256858,1189433344,4166426624,16777216,0,
2022-08-15 14-28-37,97.7699530516432,1194119168,4171739136,20971520,0,
2022-08-15 14-28-38,94.79090242112986,1198370816,4177108992,20971520,0,
2022-08-15 14-28-39,90.81303199295569,1205608448,4182462464,20971520,0,
2022-08-15 14-28-40,95.77464788732394,1207844864,4183248896,20971520,0,
2022-08-15 14-28-41,92.7544734526254,1210003456,4188962816,20971520,0,
2022-08-15 14-28-42,93.76558603491272,1213870080,4190416896,16777216,0,
2022-08-15 14-28-43,95.77464788732394,1218535424,4195676160,20971520,0,
2022-08-15 14-28-44,96.78650036683786,1223335936,4201050112,20971520,0,
2022-08-15 14-28-45,97.7699530516432,1225883648,4206555136,20971520,0,
2022-08-15 14-28-46,78.81455399061034,1229824000,4207603712,12582912,0,
2022-08-15 14-28-47,94.77699530516432,1234812928,4212674560,20971520,0,
2022-08-15 14-28-48,78.81455399061034,1236717568,4213723136,16777216,0,
2022-08-15 14-28-49,95.78870139398386,1241055232,4219334656,20971520,0,
2022-08-15 14-28-50,90.77306733167082,1247932416,4224688128,29360128,0,
2022-08-15 14-28-51,96.78650036683786,1250344960,4225736704,20971520,0,
2022-08-15 14-28-52,92.79530447542186,1252388864,4231221248,25165824,0,
2022-08-15 14-28-53,96.75810473815461,1256099840,4236427264,16777216,0,
2022-08-15 14-28-54,94.87443090027904,1260421120,4237475840,25165824,0,
2022-08-15 14-28-55,97.7699530516432,1265627136,4242923520,20971520,0,
2022-08-15 14-28-56,94.79090242112986,1268588544,4248449024,25165824,0,
2022-08-15 14-28-57,93.76558603491272,1272410112,4249497600,20971520,0,
2022-08-15 14-28-58,97.75561097256858,1277419520,4255297536,20971520,0,
2022-08-15 14-28-59,97.79864983856766,1282289664,4260708352,20971520,0,
2022-08-15 14-29-00,95.76059850374065,1284571136,4261756928,16777216,0,
2022-08-15 14-29-01,98.79659524508365,1293021184,4267577344,25165824,0,
2022-08-15 14-29-02,88.7780548628429,1299595264,4272562176,20971520,0,
2022-08-15 14-29-03,98.73863303021415,1300566016,4273610752,16777216,0,
2022-08-15 14-29-04,91.78403755868544,1302458368,4279226368,25165824,0,
2022-08-15 14-29-05,90.78638497652582,1304559616,4284891136,16777216,0,
2022-08-15 14-29-06,93.80686821250367,1308573696,4285939712,25165824,0,
2022-08-15 14-29-07,94.77699530516432,1313636352,4291375104,20971520,0,
2022-08-15 14-29-08,96.78650036683786,1316057088,4296445952,25165824,0,
2022-08-15 14-29-09,95.77464788732394,1319014400,4296970240,12582912,0,
2022-08-15 14-29-10,100.76291079812206,1319280640,4297232384,0,0,
2022-08-15 14-29-11,94.88836662749706,1324511232,4302356480,20971520,0,
2022-08-15 14-29-12,97.7699530516432,1326432256,4303405056,25165824,0,
2022-08-15 14-29-13,89.80190755685987,1330524160,4308688896,20971520,0,
2022-08-15 14-29-14,97.7699530516432,1335844864,4314103808,20971520,0,
2022-08-15 14-29-15,95.81682078379569,1338585088,4319367168,20971520,0,
2022-08-15 14-29-16,93.73808476316175,1342406656,4320415744,25165824,0,
2022-08-15 14-29-17,92.76807980049875,1347125248,4325588992,20971520,0,
2022-08-15 14-29-18,98.78209831254586,1352351744,4330946560,16777216,0,
2022-08-15 14-29-19,96.84334165320804,1354821632,4331995136,25165824,0,
2022-08-15 14-29-20,98.76760563380282,1361182720,4337598464,20971520,0,
2022-08-15 14-29-21,95.77464788732394,1367986176,4342743040,20971520,0,
2022-08-15 14-29-22,93.77934272300469,1371045888,4344324096,20971520,0,
2022-08-15 14-29-23,98.76760563380282,1372332032,4349304832,16777216,0,
2022-08-15 14-29-24,97.75561097256858,1375571968,4354985984,25165824,0,
2022-08-15 14-29-25,96.77230046948357,1379524608,4360269824,29360128,0,
2022-08-15 14-29-26,93.77934272300469,1383870464,4361318400,25165824,0,
2022-08-15 14-29-27,96.77230046948357,1388933120,4366606336,25165824,0,
2022-08-15 14-29-28,92.7544734526254,1391267840,4371902464,20971520,0,
2022-08-15 14-29-29,90.79970652971387,1394970624,4372688896,25165824,0,
2022-08-15 14-29-30,94.79090242112986,1400418304,4378107904,25165824,0,
2022-08-15 14-29-31,95.77464788732394,1402998784,4383457280,16777216,0,
2022-08-15 14-29-32,93.77934272300469,1406853120,4384505856,20971520,0,
2022-08-15 14-29-33,94.76309226932668,1411784704,4389621760,29360128,0,
2022-08-15 14-29-34,95.78870139398386,1416908800,4395130880,20971520,0,
2022-08-15 14-29-35,96.80070443205166,1419173888,4395917312,16777216,0,
2022-08-15 14-29-36,96.7439131710179,1423810560,4401680384,25165824,0,
2022-08-15 14-29-37,97.79864983856766,1428606976,4407160832,16777216,0,
2022-08-15 14-29-39,93.75183338222352,1431363584,4412407808,25165824,0,
2022-08-15 14-29-40,92.78169014084507,1435336704,4413194240,16777216,0,
2022-08-15 14-29-41,89.78873239436619,1442045952,4418695168,16777216,0,
2022-08-15 14-29-42,91.77057356608479,1445228544,4420149248,20971520,0,
2022-08-15 14-29-43,96.75810473815461,1447305216,4425400320,20971520,0,
2022-08-15 14-29-44,96.80070443205166,1451163648,4430876672,25165824,0,
2022-08-15 14-29-45,93.82063701746661,1455243264,4432195584,16777216,0,
2022-08-15 14-29-46,93.79310344827586,1459765248,4437209088,16777216,0,
2022-08-15 14-29-47,88.7780548628429,1464836096,4442578944,25165824,0,
2022-08-15 14-29-48,94.77699530516432,1466781696,4443766784,16777216,0,
2022-08-15 14-29-49,95.80275902553566,1471148032,4449038336,25165824,0,
2022-08-15 14-29-50,96.78650036683786,1476354048,4454375424,16777216,0,
2022-08-15 14-29-51,97.75561097256858,1479434240,4460052480,25165824,0,
2022-08-15 14-29-52,93.79310344827586,1483247616,4461101056,20971520,0,
2022-08-15 14-29-53,95.77464788732394,1488416768,4467118080,16777216,0,
2022-08-15 14-29-54,92.78169014084507,1490657280,4467904512,16777216,0,
2022-08-15 14-29-55,100.77769625825385,1490657280,4467904512,0,0,
2022-08-15 14-29-56,97.78429933969186,1491714048,4468723712,4194304,0,
2022-08-15 14-29-57,90.77306733167082,1496342528,4473708544,20971520,0,
2022-08-15 14-29-58,89.77556109725685,1501175808,4478963712,20971520,0,
2022-08-15 14-29-59,95.80275902553566,1503965184,4484337664,20971520,0,
2022-08-15 14-30-00,95.77464788732394,1507971072,4485386240,16777216,0,
2022-08-15 14-30-01,84.80046948356808,1512509440,4490432512,25165824,0,
2022-08-15 14-30-02,92.80892280598768,1514942464,4495810560,16777216,0,
2022-08-15 14-30-03,89.74923009238891,1518809088,4496859136,25165824,0,
2022-08-15 14-30-04,89.94708994708995,1523974144,4502327296,16777216,0,
2022-08-15 14-30-05,93.01367848212972,1526800384,4503646208,16777216,0,
2022-08-15 14-30-06,93.79310344827586,1530609664,4508729344,20971520,0,
2022-08-15 14-30-07,91.78403755868544,1537351680,4514070528,25165824,0,
2022-08-15 14-30-08,91.79750550256786,1542422528,4519399424,20971520,0,
2022-08-15 14-30-09,96.77230046948357,1544896512,4520448000,20971520,0,
2022-08-15 14-30-10,91.82445325113753,1547026432,4525903872,25165824,0,
2022-08-15 14-30-11,88.7780548628429,1550020608,4526952448,16777216,0,
2022-08-15 14-30-12,98.78209831254586,1555341312,4532752384,20971520,0,
2022-08-15 14-30-13,93.77934272300469,1558216704,4538429440,20971520,0,
2022-08-15 14-30-14,90.74644376008213,1562161152,4539478016,16777216,0,
2022-08-15 14-30-15,93.77934272300469,1566568448,4544905216,20971520,0,
2022-08-15 14-30-16,91.79750550256786,1571852288,4550438912,16777216,0,
2022-08-15 14-30-17,92.79530447542186,1573806080,4551225344,25165824,0,
2022-08-15 14-30-18,95.77464788732394,1578332160,4556967936,16777216,0,
2022-08-15 14-30-19,83.77823408624229,1581608960,4562317312,20971520,0,
2022-08-15 14-30-20,93.77934272300469,1586135040,4563103744,16777216,0,
2022-08-15 14-30-21,96.77230046948357,1591590912,4568977408,20971520,0,
2022-08-15 14-30-22,95.77464788732394,1593565184,4574322688,20971520,0,
2022-08-15 14-30-23,88.80410858400587,1597743104,4575371264,25165824,0,
2022-08-15 14-30-24,93.77934272300469,1605353472,4581449728,16777216,0,
2022-08-15 14-30-25,62.83367556468173,1606197248,4582236160,8388608,0,
2022-08-15 14-30-26,91.81097739947168,1608572928,4587454464,16777216,0,
2022-08-15 14-30-27,84.80046948356808,1611747328,4588503040,20971520,0,
2022-08-15 14-30-28,95.80275902553566,1616842752,4593864704,25165824,0,
2022-08-15 14-30-29,86.77031387503666,1619124224,4599042048,20971520,0,
2022-08-15 14-30-30,96.77230046948357,1623638016,4600487936,20971520,0,
2022-08-15 14-30-31,95.78870139398386,1628344320,4605595648,16777216,0,
2022-08-15 14-30-32,95.76059850374065,1631592448,4611194880,25165824,0,
2022-08-15 14-30-33,94.79090242112986,1635209216,4612243456,25165824,0,
2022-08-15 14-30-34,96.75810473815461,1640026112,4617973760,16777216,0,
2022-08-15 14-30-35,97.81300455012476,1644826624,4623278080,20971520,0,
2022-08-15 14-30-36,95.78870139398386,1647509504,4624461824,16777216,0,
2022-08-15 14-30-37,92.76807980049875,1651769344,4629757952,25165824,0,
2022-08-15 14-30-38,95.78870139398386,1656561664,4635316224,16777216,0,
2022-08-15 14-30-39,93.76558603491272,1659600896,4636364800,20971520,0,
2022-08-15 14-30-40,93.76558603491272,1664548864,4641685504,16777216,0,
2022-08-15 14-30-41,97.7699530516432,1667833856,4647452672,20971520,0,
2022-08-15 14-30-42,94.79090242112986,1671929856,4648771584,20971520,0,
2022-08-15 14-30-43,96.78650036683786,1676455936,4654190592,25165824,0,
2022-08-15 14-30-44,91.78403755868544,1681260544,4659806208,20971520,0,
2022-08-15 14-30-45,91.79750550256786,1683816448,4660854784,20971520,0,
2022-08-15 14-30-46,93.79310344827586,1689833472,4666343424,20971520,0,
2022-08-15 14-30-47,93.77934272300469,1693343744,4671602688,20971520,0,
2022-08-15 14-30-48,91.81097739947168,1695649792,4672651264,16777216,0,
2022-08-15 14-30-49,94.73529843085497,1697804288,4677451776,12582912,0,
2022-08-15 14-30-50,99.77989728539985,1697804288,4677451776,0,0,
2022-08-15 14-30-51,96.7439131710179,1698074624,4677451776,4194304,0,
2022-08-15 14-30-52,95.78870139398386,1701724160,4678635520,16777216,0,
2022-08-15 14-30-53,91.79750550256786,1706778624,4684001280,20971520,0,
2022-08-15 14-30-54,95.78870139398386,1709879296,4689522688,16777216,0,
2022-08-15 14-30-55,90.81303199295569,1713770496,4690714624,25165824,0,
2022-08-15 14-30-56,90.79970652971387,1718403072,4696084480,16777216,0,
2022-08-15 14-30-57,91.77057356608479,1723346944,4701732864,20971520,0,
2022-08-15 14-30-58,94.79090242112986,1725390848,4702519296,20971520,0,
2022-08-15 14-30-59,93.79310344827586,1727565824,4708638720,16777216,0,
2022-08-15 14-31-00,97.84172661870504,1731371008,4714156032,20971520,0,
2022-08-15 14-31-01,96.75810473815461,1736134656,4715466752,4194304,0,
2022-08-15 14-31-02,90.79970652971387,1744318464,4722233344,12582912,0,
2022-08-15 14-31-03,96.75810473815461,1746206720,4723478528,8388608,0,
2022-08-15 14-31-04,98.76760563380282,1749127168,4729057280,12582912,0,
2022-08-15 14-31-05,92.78169014084507,1753165824,4735205376,8388608,0,
2022-08-15 14-31-06,96.77230046948357,1757331456,4736729088,8388608,0,
2022-08-15 14-31-07,91.75711352302729,1763696640,4742053888,8388608,0,
2022-08-15 14-31-08,93.79310344827586,1767133184,4745068544,8388608,0,
2022-08-15 14-31-09,94.74919331182164,1769414656,4750180352,8388608,0,
2022-08-15 14-31-10,94.77699530516432,1775460352,4752687104,8388608,0,
2022-08-15 14-31-11,92.78169014084507,1777864704,4758020096,12582912,0,
2022-08-15 14-31-12,94.77699530516432,1783296000,4763324416,8388608,0,
2022-08-15 14-31-13,91.79750550256786,1789100032,4768964608,8388608,0,
2022-08-15 14-31-14,97.78429933969186,1790545920,4769751040,12582912,0,
2022-08-15 14-31-15,85.81071166544388,1797398528,4775665664,8388608,0,
2022-08-15 14-31-16,96.77230046948357,1802276864,4781486080,8388608,0,
2022-08-15 14-31-17,96.78650036683786,1804967936,4782444544,8388608,0,
2022-08-15 14-31-18,98.78209831254586,1808478208,4788731904,8388608,0,
2022-08-15 14-31-19,99.76525821596245,1811701760,4794568704,8388608,0,
2022-08-15 14-31-20,98.78209831254586,1816600576,4795879424,8388608,0,
2022-08-15 14-31-21,95.77464788732394,1820659712,4801224704,8388608,0,
2022-08-15 14-31-22,95.76059850374065,1826701312,4807417856,12582912,0,
2022-08-15 14-31-23,96.78650036683786,1829195776,4808531968,12582912,0,
2022-08-15 14-31-24,98.75311720698254,1834274816,4813819904,8388608,0,
2022-08-15 14-31-25,98.84011158420202,1839730688,4819480576,12582912,0,
2022-08-15 14-31-26,99.77989728539985,1845133312,4825485312,8388608,0,
2022-08-15 14-31-27,95.76059850374065,1847025664,4826271744,8388608,0,
2022-08-15 14-31-28,95.78870139398386,1851465728,4831846400,8388608,0,
2022-08-15 14-31-29,99.76525821596245,1861095424,4837978112,8388608,0,
2022-08-15 14-31-30,98.78209831254586,1864228864,4840136704,12582912,0,
2022-08-15 14-31-31,98.76760563380282,1866096640,4845559808,8388608,0,
2022-08-15 14-31-32,95.80275902553566,1873063936,4851458048,8388608,0,
2022-08-15 14-31-33,89.78873239436619,1875107840,4852506624,8388608,0,
2022-08-15 14-31-34,99.77989728539985,1879429120,4857851904,8388608,0,
2022-08-15 14-31-35,98.73863303021415,1882935296,4864139264,8388608,0,
2022-08-15 14-31-36,95.78870139398386,1886228480,4865642496,8388608,0,
2022-08-15 14-31-37,95.78870139398386,1890873344,4870754304,8388608,0,
2022-08-15 14-31-38,93.77934272300469,1895669760,4875825152,12582912,0,
2022-08-15 14-31-39,98.78209831254586,1898663936,4878135296,8388608,0,
2022-08-15 14-31-40,94.77699530516432,1904738304,4883189760,12582912,0,
2022-08-15 14-31-41,92.80892280598768,1907576832,4889145344,8388608,0,
2022-08-15 14-31-42,94.77699530516432,1910919168,4894674944,16777216,0,
2022-08-15 14-31-43,92.78169014084507,1916301312,4895985664,4194304,0,
2022-08-15 14-31-44,95.78870139398386,1923997696,4902535168,8388608,0,
2022-08-15 14-31-45,94.80481361901967,1926533120,4904153088,8388608,0,
2022-08-15 14-31-46,98.78209831254586,1928425472,4909219840,8388608,0,
2022-08-15 14-31-47,98.76760563380282,1934741504,4914810880,8388608,0,
2022-08-15 14-31-48,96.78650036683786,1937358848,4916707328,8388608,0,
2022-08-15 14-31-49,99.76525821596245,1937358848,4916707328,0,0,
