Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 13-45-42,97.7699530516432,832749568,1586372608,20971520,0,
2022-08-15 13-45-43,97.75561097256858,835121152,1591779328,25165824,0,
2022-08-15 13-45-44,97.75561097256858,839516160,1593090048,25165824,0,
2022-08-15 13-45-45,98.75311720698254,844038144,1598410752,16777216,0,
2022-08-15 13-45-46,97.78429933969186,849387520,1603702784,25165824,0,
2022-08-15 13-45-47,98.7241531016278,852078592,1609003008,20971520,0,
2022-08-15 13-45-48,97.75561097256858,856485888,1610051584,25165824,0,
2022-08-15 13-45-49,97.82736347621844,860200960,1614671872,20971520,0,
2022-08-15 13-45-50,98.75311720698254,862674944,1616142336,20971520,0,
2022-08-15 13-45-51,96.7439131710179,867024896,1621467136,33554432,0,
2022-08-15 13-45-52,98.76760563380282,872030208,1626877952,20971520,0,
2022-08-15 13-45-53,98.75311720698254,877428736,1632747520,20971520,0,
2022-08-15 13-45-54,97.75561097256858,880181248,1633796096,20971520,0,
2022-08-15 13-45-55,97.74127310061601,885846016,1639378944,20971520,0,
2022-08-15 13-45-56,98.76760563380282,888414208,1645211648,25165824,0,
2022-08-15 13-45-57,97.75561097256858,892608512,1646260224,16777216,0,
2022-08-15 13-45-58,98.76760563380282,897589248,1652060160,25165824,0,
2022-08-15 13-45-59,97.75561097256858,902660096,1657290752,20971520,0,
2022-08-15 13-46-00,96.77230046948357,905097216,1658736640,29360128,0,
2022-08-15 13-46-01,98.78209831254586,909283328,1663750144,25165824,0,
2022-08-15 13-46-02,98.73863303021415,916238336,1669447680,16777216,0,
2022-08-15 13-46-03,97.7699530516432,918237184,1669971968,12582912,0,
2022-08-15 13-46-04,99.75062344139651,920444928,1675550720,20971520,0,
2022-08-15 13-46-05,97.75561097256858,924741632,1681035264,20971520,0,
2022-08-15 13-46-06,98.75311720698254,928817152,1682235392,20971520,0,
2022-08-15 13-46-07,97.78429933969186,933675008,1687494656,25165824,0,
2022-08-15 13-46-08,97.75561097256858,939270144,1693302784,20971520,0,
2022-08-15 13-46-09,97.78429933969186,941555712,1698705408,20971520,0,
2022-08-15 13-46-10,97.7699530516432,945737728,1700016128,20971520,0,
2022-08-15 13-46-11,98.75311720698254,950738944,1705488384,25165824,0,
2022-08-15 13-46-12,97.78429933969186,956002304,1711087616,25165824,0,
2022-08-15 13-46-13,97.78429933969186,958238720,1712136192,25169920,0,
2022-08-15 13-46-14,97.81300455012476,964255744,1717506048,29360128,0,
2022-08-15 13-46-15,98.75311720698254,971202560,1722777600,20971520,0,
2022-08-15 13-46-16,97.7699530516432,974581760,1723965440,20971520,0,
2022-08-15 13-46-17,98.73863303021415,975118336,1728524288,12582912,0,
2022-08-15 13-46-18,97.7699530516432,976584704,1733947392,20971520,0,
2022-08-15 13-46-19,98.76760563380282,981659648,1735258112,20971520,0,
2022-08-15 13-46-20,97.75561097256858,986718208,1740500992,25165824,0,
2022-08-15 13-46-21,98.75311720698254,989675520,1746075648,20971520,0,
2022-08-15 13-46-22,97.74127310061601,993751040,1747124224,20971520,0,
2022-08-15 13-46-23,98.75311720698254,998547456,1752403968,16777216,0,
2022-08-15 13-46-24,97.7699530516432,1004072960,1758220288,20971520,0,
2022-08-15 13-46-25,98.75311720698254,1006575616,1763622912,20971520,0,
2022-08-15 13-46-26,96.78650036683786,1010827264,1764671488,33554432,0,
2022-08-15 13-46-27,97.75561097256858,1015791616,1770545152,16777216,0,
2022-08-15 13-46-28,98.75311720698254,1022685184,1775890432,25165824,0,
2022-08-15 13-46-29,98.78209831254586,1025359872,1776939008,20971520,0,
2022-08-15 13-46-30,97.74127310061601,1027522560,1782505472,20971520,0,
2022-08-15 13-46-31,97.7699530516432,1031827456,1787768832,29360128,0,
2022-08-15 13-46-32,98.76760563380282,1036083200,1793306624,20971520,0,
2022-08-15 13-46-33,96.77230046948357,1040621568,1794355200,20971520,0,
2022-08-15 13-46-34,99.76525821596245,1045979136,1799958528,20971520,0,
2022-08-15 13-46-35,98.7241531016278,1046323200,1800220672,8388608,0,
2022-08-15 13-46-36,97.75561097256858,1051676672,1806041088,25165824,0,
2022-08-15 13-46-37,98.78209831254586,1053872128,1807388672,25165824,0,
2022-08-15 13-46-38,96.77230046948357,1057824768,1812668416,25165824,0,
2022-08-15 13-46-39,98.79659524508365,1063170048,1818497024,16777216,0,
2022-08-15 13-46-40,89.77556109725685,1065938944,1819545600,16777216,0,
2022-08-15 13-46-41,87.78054862842893,1071452160,1824919552,20971520,0,
2022-08-15 13-46-42,88.79107981220658,1073635328,1830211584,20971520,0,
2022-08-15 13-46-43,79.80049875311721,1077555200,1831260160,12582912,0,
2022-08-15 13-46-44,85.77295394543854,1082621952,1836806144,16777216,0,
2022-08-15 13-46-45,89.80190755685987,1084821504,1842065408,20971520,0,
2022-08-15 13-46-46,98.75311720698254,1089515520,1843376128,16777216,0,
2022-08-15 13-46-47,87.7676738046348,1093730304,1848381440,16777216,0,
2022-08-15 13-46-48,89.80190755685987,1096908800,1854111744,25165824,0,
2022-08-15 13-46-49,82.7930174563591,1100427264,1854898176,20971520,0,
2022-08-15 13-46-50,88.76503373423292,1109229568,1860448256,16777216,0,
2022-08-15 13-46-51,82.81731474688188,1111646208,1861234688,16777216,0,
2022-08-15 13-46-52,85.7981220657277,1113268224,1866682368,16777216,0,
2022-08-15 13-46-53,71.82044887780549,1114144768,1867743232,16777216,0,
2022-08-15 13-46-54,83.81511371973588,1119207424,1872822272,29360128,0,
2022-08-15 13-46-55,86.78304239401496,1121935360,1878306816,16777216,0,
2022-08-15 13-46-56,88.79107981220658,1125593088,1879355392,16777216,0,
2022-08-15 13-46-57,90.77306733167082,1130545152,1884786688,20971520,0,
2022-08-15 13-46-58,91.78403755868544,1133232128,1890156544,16777216,0,
2022-08-15 13-46-59,97.7699530516432,1136160768,1890418688,8388608,0,
2022-08-15 13-47-00,93.76558603491272,1137856512,1891205120,16777216,0,
2022-08-15 13-47-01,97.78429933969186,1142583296,1896996864,16777216,0,
2022-08-15 13-47-02,98.75311720698254,1147109376,1902194688,25165824,0,
2022-08-15 13-47-03,97.78429933969186,1152573440,1903779840,20971520,0,
2022-08-15 13-47-04,97.79864983856766,1154564096,1909129216,25165824,0,
2022-08-15 13-47-05,97.75561097256858,1160830976,1914437632,20971520,0,
2022-08-15 13-47-06,99.73599295981226,1163378688,1920249856,16777216,0,
2022-08-15 13-47-07,96.77230046948357,1167593472,1921298432,25165824,0,
2022-08-15 13-47-08,98.78209831254586,1172475904,1926725632,20971520,0,
2022-08-15 13-47-09,97.75561097256858,1175523328,1932234752,20971520,0,
2022-08-15 13-47-10,98.78209831254586,1180049408,1933283328,20971520,0,
2022-08-15 13-47-11,97.7699530516432,1184215040,1938612224,25165824,0,
2022-08-15 13-47-12,97.75561097256858,1189154816,1943912448,25165824,0,
2022-08-15 13-47-13,98.73863303021415,1192603648,1949831168,16777216,0,
2022-08-15 13-47-14,97.75561097256858,1197178880,1950879744,20971520,0,
2022-08-15 13-47-15,98.76760563380282,1201164288,1956610048,20971520,0,
2022-08-15 13-47-16,98.75311720698254,1205219328,1962217472,16777216,0,
2022-08-15 13-47-17,97.75561097256858,1209475072,1963266048,25165824,0,
2022-08-15 13-47-18,97.78429933969186,1214566400,1968640000,25165824,0,
2022-08-15 13-47-19,98.73863303021415,1219817472,1974059008,16777216,0,
2022-08-15 13-47-20,97.7699530516432,1221996544,1975541760,20971520,0,
2022-08-15 13-47-21,97.7699530516432,1226444800,1980817408,25165824,0,
2022-08-15 13-47-22,97.75561097256858,1231380480,1986121728,20971520,0,
2022-08-15 13-47-23,97.79864983856766,1234960384,1991708672,20971520,0,
2022-08-15 13-47-24,98.76760563380282,1239248896,1993019392,16777216,0,
2022-08-15 13-47-25,97.75561097256858,1245310976,1998483456,25165824,0,
2022-08-15 13-47-26,97.74127310061601,1248940032,2004353024,20975616,0,
2022-08-15 13-47-27,99.69212725406832,1248940032,2004353024,4194304,0,
2022-08-15 13-47-28,98.7241531016278,1250811904,2004877312,12582912,0,
2022-08-15 13-47-29,98.78209831254586,1257177088,2011127808,20971520,0,
2022-08-15 13-47-30,98.70967741935483,1259085824,2012585984,16777216,0,
2022-08-15 13-47-31,97.74127310061601,1264025600,2018152448,20971520,0,
2022-08-15 13-47-32,97.71260997067449,1268101120,2023260160,20971520,0,
2022-08-15 13-47-33,97.71260997067449,1275600896,2028871680,25165824,0,
2022-08-15 13-47-34,98.70967741935483,1278181376,2029658112,20971520,0,
2022-08-15 13-47-35,97.84172661870504,1280471040,2035372032,25165824,0,
2022-08-15 13-47-36,98.70967741935483,1285017600,2041303040,16777216,0,
2022-08-15 13-47-37,97.75561097256858,1288867840,2042486784,20971520,0,
2022-08-15 13-47-38,98.75311720698254,1293574144,2047729664,20971520,0,
2022-08-15 13-47-39,97.74127310061601,1298931712,2053234688,20971520,0,
2022-08-15 13-47-40,98.7241531016278,1301704704,2058563584,20971520,0,
2022-08-15 13-47-41,98.73863303021415,1306357760,2059874304,20971520,0,
2022-08-15 13-47-42,97.79864983856766,1310670848,2065481728,20971520,0,
2022-08-15 13-47-43,96.81491266696023,1317572608,2070831104,29360128,0,
2022-08-15 13-47-44,97.72693943393459,1320525824,2071879680,25165824,0,
2022-08-15 13-47-46,98.75311720698254,1322557440,2077356032,25165824,0,
2022-08-15 13-47-47,96.72972576624139,1326538752,2082824192,25165824,0,
2022-08-15 13-47-48,98.7241531016278,1330868224,2088267776,20971520,0,
2022-08-15 13-47-49,98.7241531016278,1335554048,2089316352,20971520,0,
2022-08-15 13-47-50,97.72693943393459,1340653568,2094850048,25165824,0,
2022-08-15 13-47-51,97.74127310061601,1343643648,2100908032,20971520,0,
2022-08-15 13-47-52,98.7241531016278,1348079616,2101956608,20971520,0,
2022-08-15 13-47-53,98.7241531016278,1352601600,2107371520,16777216,0,
2022-08-15 13-47-54,97.81300455012476,1362051072,2113191936,20971520,0,
2022-08-15 13-47-55,97.74127310061601,1364398080,2114240512,25165824,0,
2022-08-15 13-47-56,98.73863303021415,1369956352,2119491584,25165824,0,
2022-08-15 13-47-57,97.72693943393459,1371557888,2125103104,20971520,0,
2022-08-15 13-47-58,97.74127310061601,1373282304,2126561280,20971520,0,
2022-08-15 13-47-59,97.72693943393459,1377914880,2131812352,25165824,0,
2022-08-15 13-48-00,98.78209831254586,1383317504,2137513984,20971520,0,
2022-08-15 13-48-01,97.7699530516432,1385689088,2142588928,29360128,0,
2022-08-15 13-48-02,97.79864983856766,1388658688,2143113216,12582912,0,
2022-08-15 13-48-03,100.73335288941038,1388924928,2143113216,0,0,
2022-08-15 13-48-04,97.78429933969186,1394155520,2148495360,20971520,0,
2022-08-15 13-48-05,98.73863303021415,1396154368,2149543936,25165824,0,
2022-08-15 13-48-06,97.79864983856766,1400438784,2154827776,25165824,0,
2022-08-15 13-48-07,97.75561097256858,1405792256,2160500736,20971520,0,
2022-08-15 13-48-08,98.73863303021415,1410859008,2165760000,20971520,0,
2022-08-15 13-48-09,96.75810473815461,1413021696,2166546432,25165824,0,
2022-08-15 13-48-10,98.79659524508365,1417564160,2172239872,20971520,0,
2022-08-15 13-48-11,98.75311720698254,1422626816,2177597440,20971520,0,
2022-08-15 13-48-12,96.78650036683786,1427709952,2182938624,25165824,0,
2022-08-15 13-48-13,98.75311720698254,1430257664,2183987200,20971520,0,
2022-08-15 13-48-14,97.75561097256858,1436336128,2189389824,20971520,0,
2022-08-15 13-48-15,97.7699530516432,1439723520,2195161088,20971520,0,
2022-08-15 13-48-16,98.73863303021415,1442611200,2196099072,20971520,0,
2022-08-15 13-48-17,97.7699530516432,1447772160,2201366528,29360128,0,
2022-08-15 13-48-18,97.75561097256858,1453056000,2207174656,20971520,0,
2022-08-15 13-48-19,96.81491266696023,1455120384,2212200448,33554432,0,
2022-08-15 13-48-20,98.73863303021415,1459396608,2213249024,20971520,0,
2022-08-15 13-48-21,97.7699530516432,1464467456,2218545152,29360128,0,
2022-08-15 13-48-22,98.73863303021415,1467871232,2224226304,20971520,0,
2022-08-15 13-48-23,97.74127310061601,1471688704,2225012736,20971520,0,
2022-08-15 13-48-24,97.75561097256858,1476231168,2230628352,25165824,0,
2022-08-15 13-48-25,97.7699530516432,1481269248,2235748352,25165824,0,
2022-08-15 13-48-26,97.7699530516432,1486577664,2241990656,25165824,0,
2022-08-15 13-48-27,98.73863303021415,1491013632,2243039232,20971520,0,
2022-08-15 13-48-28,98.76760563380282,1497362432,2248409088,20971520,0,
2022-08-15 13-48-29,98.73863303021415,1500422144,2253934592,20971520,0,
2022-08-15 13-48-30,97.7699530516432,1501736960,2254983168,25165824,0,
2022-08-15 13-48-31,97.72693943393459,1506803712,2260422656,16777216,0,
2022-08-15 13-48-32,97.78429933969186,1512103936,2265710592,20971520,0,
2022-08-15 13-48-33,99.75062344139651,1514516480,2271576064,20971520,0,
2022-08-15 13-48-34,96.70136343644627,1518702592,2272624640,25165824,0,
2022-08-15 13-48-35,98.73863303021415,1523884032,2278137856,20971520,0,
2022-08-15 13-48-36,97.69828470898695,1527021568,2283692032,20971520,0,
2022-08-15 13-48-37,98.76760563380282,1531113472,2284740608,16777216,0,
2022-08-15 13-48-38,97.75561097256858,1535414272,2290049024,25165824,0,
2022-08-15 13-48-39,98.79659524508365,1540616192,2295566336,20971520,0,
2022-08-15 13-48-40,97.78429933969186,1545740288,2300968960,20971520,0,
2022-08-15 13-48-41,98.7241531016278,1550491648,2302017536,25165824,0,
2022-08-15 13-48-42,96.82912507339988,1552261120,2307604480,20971520,0,
2022-08-15 13-48-43,99.67751392553504,1556770816,2313256960,20971520,0,
2022-08-15 13-48-44,97.7699530516432,1560514560,2314043392,16777216,0,
2022-08-15 13-48-45,99.70674486803519,1560514560,2314043392,0,0,
2022-08-15 13-48-46,98.70967741935483,1561591808,2319060992,8388608,0,
2022-08-15 13-48-47,99.72136676932101,1566117888,2320109568,16777216,0,
2022-08-15 13-48-48,97.75561097256858,1571082240,2325364736,25165824,0,
2022-08-15 13-48-49,98.7241531016278,1574461440,2330738688,16777216,0,
2022-08-15 13-48-50,96.75810473815461,1578561536,2331787264,25165824,0,
2022-08-15 13-48-51,98.70967741935483,1582870528,2337095680,25165824,0,
2022-08-15 13-48-52,97.72693943393459,1588011008,2342727680,20971520,0,
2022-08-15 13-48-53,98.73863303021415,1591234560,2348191744,20971520,0,
2022-08-15 13-48-54,98.73863303021415,1595510784,2349240320,20971520,0,
2022-08-15 13-48-55,96.72972576624139,1599987712,2354855936,25165824,0,
2022-08-15 13-48-56,98.75311720698254,1604775936,2360184832,20971520,0,
2022-08-15 13-48-57,97.72693943393459,1610035200,2365521920,25165824,0,
2022-08-15 13-48-58,98.70967741935483,1614557184,2366570496,20971520,0,
2022-08-15 13-48-59,96.7439131710179,1616719872,2372288512,25165824,0,
2022-08-15 13-49-00,98.73863303021415,1620447232,2373894144,20971520,0,
2022-08-15 13-49-01,98.7241531016278,1625591808,2379399168,20971520,0,
2022-08-15 13-49-02,98.75311720698254,1630416896,2384818176,20971520,0,
2022-08-15 13-49-03,97.72693943393459,1633398784,2390507520,20971520,0,
2022-08-15 13-49-04,97.7699530516432,1637617664,2391556096,20971520,0,
2022-08-15 13-49-05,97.74127310061601,1641824256,2396823552,20971520,0,
2022-08-15 13-49-06,99.73599295981226,1647427584,2402832384,20971520,0,
2022-08-15 13-49-07,97.74127310061601,1649913856,2403618816,25165824,0,
2022-08-15 13-49-08,97.72693943393459,1655529472,2409218048,16777216,0,
2022-08-15 13-49-09,98.89819303658,1658605568,2414833664,20971520,0,
2022-08-15 13-49-10,97.81300455012476,1662660608,2416189440,20971520,0,
2022-08-15 13-49-11,97.72693943393459,1667305472,2421481472,25165824,0,
2022-08-15 13-49-12,98.7241531016278,1672900608,2427555840,20971520,0,
2022-08-15 13-49-13,98.70967741935483,1677381632,2428747776,16777216,0,
2022-08-15 13-49-14,98.7241531016278,1681739776,2434076672,20971520,0,
2022-08-15 13-49-15,97.74127310061601,1685352448,2439442432,29360128,0,
2022-08-15 13-49-16,97.72693943393459,1687908352,2444881920,20971520,0,
2022-08-15 13-49-17,97.72693943393459,1692434432,2446192640,20971520,0,
2022-08-15 13-49-18,98.70967741935483,1697886208,2451435520,20971520,0,
2022-08-15 13-49-19,98.75311720698254,1700118528,2457034752,20971520,0,
2022-08-15 13-49-20,97.75561097256858,1704632320,2458345472,25165824,0,
2022-08-15 13-49-21,98.7241531016278,1709670400,2464071680,20971520,0,
2022-08-15 13-49-22,97.74127310061601,1714470912,2469380096,20971520,0,
2022-08-15 13-49-23,97.81300455012476,1717108736,2470563840,16777216,0,
2022-08-15 13-49-24,98.7241531016278,1721643008,2475864064,25165824,0,
2022-08-15 13-49-25,98.70967741935483,1726472192,2481684480,20971520,0,
2022-08-15 13-49-26,97.72693943393459,1729921024,2487001088,20971520,0,
2022-08-15 13-49-27,98.7241531016278,1734447104,2488049664,16777216,0,
2022-08-15 13-49-28,97.7699530516432,1740546048,2494509056,20971520,0,
2022-08-15 13-49-29,98.70967741935483,1742528512,2495827968,20971520,0,
2022-08-15 13-49-30,97.7699530516432,1746726912,2501144576,29360128,0,
2022-08-15 13-49-31,97.71260997067449,1751707648,2506756096,25165824,0,
2022-08-15 13-49-32,98.73863303021415,1755045888,2508378112,16777216,0,
2022-08-15 13-49-33,97.74127310061601,1759911936,2513620992,25165824,0,
2022-08-15 13-49-34,98.76760563380282,1764818944,2519162880,16777216,0,
2022-08-15 13-49-35,97.72693943393459,1767387136,2524229632,20971520,0,
2022-08-15 13-49-36,100.70381231671554,1767387136,2524229632,0,0,
2022-08-15 13-49-37,99.70674486803519,1767387136,2524229632,0,0,
2022-08-15 13-49-38,98.73863303021415,1771323392,2525278208,20971520,0,
2022-08-15 13-49-39,98.7241531016278,1776369664,2530582528,20971520,0,
2022-08-15 13-49-40,97.74127310061601,1779548160,2536415232,16777216,0,
2022-08-15 13-49-41,98.76760563380282,1783775232,2537463808,25165824,0,
2022-08-15 13-49-42,97.71260997067449,1790357504,2543276032,20971520,0,
2022-08-15 13-49-43,98.73863303021415,1793155072,2548719616,20971520,0,
2022-08-15 13-49-44,97.74127310061601,1796190208,2549768192,20971520,0,
2022-08-15 13-49-45,98.75311720698254,1799032832,2555088896,20971520,0,
2022-08-15 13-49-46,98.75311720698254,1803100160,2561126400,12582912,0,
2022-08-15 13-49-47,98.70967741935483,1807933440,2563313664,12582912,0,
2022-08-15 13-49-48,98.78209831254586,1814458368,2568937472,8388608,0,
2022-08-15 13-49-49,98.73863303021415,1816899584,2574446592,12582912,0,
2022-08-15 13-49-50,99.73599295981226,1821224960,2576568320,8388608,0,
2022-08-15 13-49-51,98.73863303021415,1826365440,2582175744,8388608,0,
2022-08-15 13-49-52,98.70967741935483,1833213952,2588233728,8388608,0,
2022-08-15 13-49-53,99.69212725406832,1836093440,2590711808,12582912,0,
2022-08-15 13-49-54,98.73863303021415,1839054848,2596356096,8388608,0,
2022-08-15 13-49-55,99.72136676932101,1845207040,2598862848,8388608,0,
2022-08-15 13-49-56,98.73863303021415,1848451072,2604457984,12582912,0,
2022-08-15 13-49-57,98.70967741935483,1853235200,2609758208,8388608,0,
2022-08-15 13-49-58,99.73599295981226,1858744320,2615128064,8388608,0,
2022-08-15 13-49-59,98.8110964332893,1861238784,2616717312,12582912,0,
2022-08-15 13-50-00,98.75311720698254,1868066816,2622353408,12582912,0,
2022-08-15 13-50-01,99.75062344139651,1872449536,2627911680,8388608,0,
2022-08-15 13-50-02,98.79659524508365,1876557824,2634104832,8388608,0,
2022-08-15 13-50-03,99.75062344139651,1880113152,2635558912,8388608,0,
2022-08-15 13-50-04,99.72136676932101,1885216768,2641518592,8388608,0,
2022-08-15 13-50-05,98.78209831254586,1889501184,2646863872,8388608,0,
2022-08-15 13-50-06,98.75311720698254,1892876288,2648481792,12582912,0,
2022-08-15 13-50-07,99.75062344139651,1898180608,2654101504,12582912,0,
2022-08-15 13-50-08,98.84011158420202,1903538176,2659708928,12582912,0,
2022-08-15 13-50-09,98.94179894179894,1906868224,2665627648,8388608,0,
2022-08-15 13-50-10,99.85315712187959,1911062528,2666811392,8388608,0,
2022-08-15 13-50-11,97.82736347621844,1915695104,2672156672,12582912,0,
2022-08-15 13-50-12,99.76525821596245,1920745472,2677735424,8388608,0,
2022-08-15 13-50-13,98.75311720698254,1928175616,2683867136,8388608,0,
2022-08-15 13-50-14,98.76760563380282,1932505088,2685087744,12582912,0,
2022-08-15 13-50-15,99.75062344139651,1935372288,2691182592,8388608,0,
2022-08-15 13-50-16,98.75311720698254,1940025344,2697347072,8388608,0,
2022-08-15 13-50-17,99.75062344139651,1944657920,2698657792,8388608,0,
2022-08-15 13-50-18,99.76525821596245,1949089792,2703990784,8388608,0,
2022-08-15 13-50-19,98.76760563380282,1952559104,2710269952,8388608,0,
2022-08-15 13-50-20,98.75311720698254,1955700736,2711769088,8388608,0,
2022-08-15 13-50-21,98.76760563380282,1960763392,2716880896,8388608,0,
2022-08-15 13-50-22,99.72136676932101,1965780992,2722476032,16777216,0,
2022-08-15 13-50-23,98.76760563380282,1973780480,2728796160,8388608,0,
2022-08-15 13-50-24,98.8110964332893,1976176640,2730545152,12582912,0,
2022-08-15 13-50-25,98.75311720698254,1978249216,2735546368,12582912,0,
2022-08-15 13-50-26,99.73599295981226,1985212416,2741334016,8388608,0,
2022-08-15 13-50-27,98.73863303021415,1987829760,2743898112,8388608,0,
2022-08-15 13-50-28,99.73599295981226,1994027008,2749186048,8388608,0,
2022-08-15 13-50-29,98.76760563380282,1997189120,2755080192,8388608,0,
2022-08-15 13-50-30,98.7241531016278,2001379328,2760671232,12582912,0,
2022-08-15 13-50-31,98.75311720698254,2005962752,2762027008,8388608,0,
2022-08-15 13-50-32,99.76525821596245,2006941696,2762829824,0,0,
2022-08-15 13-50-33,100.73335288941038,2006941696,2762829824,0,0,
2022-08-15 13-50-34,99.77989728539985,2006941696,2762964992,0,0,
2022-08-15 13-50-35,99.75062344139651,2013827072,2768252928,8388608,0,
2022-08-15 13-50-36,98.75311720698254,2020130816,2774044672,12582912,0,
2022-08-15 13-50-37,98.78209831254586,2023833600,2776338432,12582912,0,
2022-08-15 13-50-38,99.75062344139651,2025254912,2781683712,8388608,0,
2022-08-15 13-50-39,97.75561097256858,2032234496,2787954688,8388608,0,
2022-08-15 13-50-40,99.76525821596245,2035396608,2790076416,8388608,0,
2022-08-15 13-50-41,99.75062344139651,2037944320,2795438080,8388608,0,
2022-08-15 13-50-42,98.76760563380282,2043019264,2800824320,12582912,0,
2022-08-15 13-50-43,98.75311720698254,2045890560,2807091200,8388608,0,
2022-08-15 13-50-44,99.76525821596245,2052419584,2808139776,8388608,0,
2022-08-15 13-50-45,97.7699530516432,2054905856,2814550016,20971520,0,
2022-08-15 13-50-46,99.76525821596245,2058989568,2816851968,8388608,0,
2022-08-15 13-50-47,98.78209831254586,2065707008,2821890048,12582912,0,
2022-08-15 13-50-48,98.73863303021415,2071990272,2827788288,4194304,0,
2022-08-15 13-50-49,99.82384028185555,2075951104,2830139392,8388608,0,
